,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
888,export,bdd style interface describe array function describe index function return present function . return index present function .,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,22,exports,suite,,
889,context,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,39,context,,,
890,context.describe.skip,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,51,context.describe.skip,,,
891,only,exclusive suite,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,66,only,,,
892,specify,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,80,specify,,,
893,only,exclusive test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,95,only,,,
894,context.it.skip,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,103,context.it.skip,,,
895,retries,number attempt retry,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,110,retries,,,
896,suite,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,14,suites,,,array.<suite>
897,context,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,14,context,,,context
898,mocha,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,14,mocha,,,mocha
899,export,function common one interface,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,14,exports,suite context mocha,object containing common function,object
900,suite,suite check,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,22,suite,,,suite
901,should be test,check suite test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,22,shouldBeTested,suite,,boolean
902,suite,root suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,39,suite,,,suite
903,run with suite,present flag delay pass mocha. trigger root suite execution,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,39,runWithSuite,suite,function run root suite,function
904,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,51,name,,,string
905,fn,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,51,fn,,,function
906,before,execute run test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,51,before,name fn,,
907,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,61,name,,,string
908,fn,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,61,fn,,,function
909,after,execute run test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,61,after,name fn,,
910,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,71,name,,,string
911,fn,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,71,fn,,,function
912,before each,execute test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,71,beforeEach,name fn,,
913,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,81,name,,,string
914,fn,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,81,fn,,,function
915,after each,execute test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,81,afterEach,name fn,,
916,opts,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,93,opts,,,object
917,only,create exclusive suite convenience function see docstring create,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,93,only,opts,,suite
918,opts,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,105,opts,,,object
919,skip,create suite skip convenience function see docstring create,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,105,skip,opts,,suite
920,opts,option,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts,,,object
921,opts title,title suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts.title,,,string
922,opts fn,suite function always applicable,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts.fn,,,function
923,opts pending,suite pending,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts.pending,,,boolean
924,opts file,filepath suite resides,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts.file,,,string
925,opts be only,suite exclusive,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,opts.isOnly,,,boolean
926,create,create suite,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,121,create,opts opts title opts fn opts pending opts file opts be only,,suite
927,mocha,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,172,mocha,,,object
928,test,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,172,test,,,function
929,only,exclusive test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,172,only,mocha test,,*
930,title,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,182,title,,,string
931,skip,pending test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,182,skip,title,,
932,n,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,191,n,,,number
933,retries,number retry attempt,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/common.js,191,retries,n,,
934,suite,root suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/exports.js,22,suite,,,suite
935,export,export style node j module interface export array index return value present function return correct index value present function,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/exports.js,22,exports,suite,,
936,visit,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/exports.js,27,visit,,,
937,isatty,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/tty.js,3,isatty,,,
938,get window size,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/tty.js,7,getWindowSize,,,
939,progress,initialize new progress indicator,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,12,Progress,,,
940,size,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,26,size,,,number
941,size,set progress size size,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,26,size,size,progress instance,progress
942,text,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,38,text,,,string
943,text,set text text,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,38,text,text,progress instance,progress
944,size,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,50,size,,,number
945,font size,set font size size,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,50,fontSize,size,progress instance,progress
946,family,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,61,family,,,string
947,font,set font family,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,61,font,family,progress instance,progress
948,n,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,72,n,,,number
949,update,update percentage n,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,72,update,n,progress instance,progress
950,ctx,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,83,ctx,,,canvasrenderingcontext2d
951,draw,draw ctx,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/progress.js,83,draw,ctx,progress instance,progress
952,be capable,check browser notification support exists,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,24,isCapable,,whether browser notification support exists,boolean
953,runner,runner instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,40,runner,,,runner
954,notify,implement browser notification pseudo reporter,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,40,notify,runner,,
955,send notification,attempt notification,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,46,sendNotification,,,
956,be permit,check browser notification permit user,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,69,isPermitted,,promise determine browser notification permissible fulfil,promise.<boolean>
957,grant,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,71,granted,,,
958,deny,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,74,denied,,,
959,default,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,77,default,,,
960,value,determines notification permissible,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,105,value,,,boolean|undefined
961,can notify,notification shall strong strong proceed unless value true. value equal one ul li code true code permit li li code false code permit li li code undefined code promise race li ul,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,105,canNotify,value,notification proceed,promise.<undefined>
962,runner,runner instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,120,runner,,,runner
963,display,display notification,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,120,display,runner,,
964,err,notification happen,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,165,err,,,error
965,not permit,notification tangential purpose log error,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/browser/growl.js,165,notPermitted,err,,
