,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
223,fake xml http request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,2977,FakeXMLHttpRequest,,,
224,verify state,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,2989,verifyState,,,
225,each,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3001,each,,,
226,some,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3007,some,,,
227,apply,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3014,apply,,,
228,add filter,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3026,addFilter,,,
229,defake,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3030,defake,,,
230,fake xhr[undefined],,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3035,fakeXhr[undefined],,,
231,copy attrs,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3040,copyAttrs,,,
232,state change,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3050,stateChange,,,
233,verify request send,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3079,verifyRequestSent,,,
234,verify header receive,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3085,verifyHeadersReceived,,,
235,verify response body type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3091,verifyResponseBodyType,,,
236,open,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3103,open,,,
237,ready state change,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3125,readyStateChange,,,
238,set request header,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3139,setRequestHeader,,,
239,set response header,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3154,setResponseHeaders,,,
240,send,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3169,send,,,
241,abort,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3192,abort,,,
242,get response header,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3206,getResponseHeader,,,
243,get all response header,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3226,getAllResponseHeaders,,,
244,set response body,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3243,setResponseBody,,,
245,respond,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3279,respond,,,
246,parse xml,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3296,parseXML,,,
247,use fake xml http request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3355,useFakeXMLHttpRequest,,,
248,restore,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3356,restore,,,
249,active x object,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3376,ActiveXObject,,,
250,f,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3419,F,,,
251,create,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3421,create,,,
252,response array,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3426,responseArray,,,
253,match one,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3444,matchOne,,,
254,match,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3453,match,,,
255,create,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3475,create,,,
256,on create,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3480,onCreate,,,
257,add request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3487,addRequest,,,
258,on send,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3491,onSend,,,
259,get http method,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3505,getHTTPMethod,,,
260,handle request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3514,handleRequest,,,
261,respond with,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3526,respondWith,,,
262,respond,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3552,respond,,,
263,process request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3562,processRequest,,,
264,restore,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3587,restore,,,
265,server,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3619,Server,,,
266,add request,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3624,addRequest,,,
267,set timeout,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3638,setTimeout,,,
268,set interval,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3644,setInterval,,,
269,respond,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3655,respond,,,
270,restore,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3671,restore,,,
271,expose value,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3706,exposeValue,,,
272,prepare sandbox from config,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3718,prepareSandboxFromConfig,,,
273,use fake timer,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3741,useFakeTimers,,,
274,use fake server,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3749,useFakeServer,,,
275,inject,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3760,inject,,,
276,create,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3775,create,,,
277,test,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3833,test,,,
278,create test,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3906,createTest,,,
279,test case,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,3932,testCase,,,
280,verify be stub,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4005,verifyIsStub,,,
281,fail assertion,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4025,failAssertion,,,
282,mirror prop a assertion,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4031,mirrorPropAsAssertion,,,
283,undefined],,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4037,undefined],,,
284,expose name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4058,exposedName,,,
285,fail,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4066,fail,,,
286,pas,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4073,pass,,,
287,call order,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4075,callOrder,,,
288,call count,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4094,callCount,,,
289,expose,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/sinon-1.5.2.js,4106,expose,,,
290,export,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/test/support/luhnCheck.js,1,exports,,,
291,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,1,s,,,
292,address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,11,Address,,,
293,format,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,15,format,,,string
294,zip code,generates random zipcode format. format specify locale zip format use,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,15,zipCode,format,,
295,zip code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,22,zipCode,,,
296,format,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,35,format,,,string
297,city,generate random localized city name. format string contain method provide faker wrap e g. name first name order build city name. format string provide one following randomly used address city prefix name first name address city suffix address city prefix name first name name first name address city suffix name last name address city suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,35,city,format,,
298,city,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,50,city,,,
299,city prefix,return random localized city prefix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,66,cityPrefix,,,
300,city prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,70,cityPrefix,,,
301,city suffix,return random localized city suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,74,citySuffix,,,
302,city suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,79,citySuffix,,,
303,street name,return random localize street name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,83,streetName,,,
304,street name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,88,streetName,,,
305,use full address,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,109,useFullAddress,,,boolean
306,street address,return random localize street address,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,109,streetAddress,use full address,,
307,street address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,115,streetAddress,,,
308,street suffix,street suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,132,streetSuffix,,,
309,street suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,137,streetSuffix,,,
310,street prefix,street prefix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,141,streetPrefix,,,
311,street prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,146,streetPrefix,,,
312,secondary address,secondary address,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,150,secondaryAddress,,,
313,secondary address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,155,secondaryAddress,,,
314,county,county,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,164,county,,,
315,county,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,169,county,,,
316,country,country,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,173,country,,,
317,country,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,178,country,,,
318,country code,country code,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,182,countryCode,,,
319,country code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,187,countryCode,,,
320,use abbr,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,191,useAbbr,,,boolean
321,state,state,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,191,state,use abbr,,
322,state,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,197,state,,,
323,state abbr,state abbr,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,201,stateAbbr,,,
324,state abbr,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,206,stateAbbr,,,
325,latitude,latitude,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,210,latitude,,,
326,latitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,215,latitude,,,
327,longitude,longitude,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,219,longitude,,,
328,longitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,224,longitude,,,
329,commerce,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,239,Commerce,,,
330,color,color,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,242,color,,,
331,color,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,247,color,,,
332,department,department,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,251,department,,,
333,department,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,256,department,,,
334,product name,product name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,260,productName,,,
335,product name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,265,productName,,,
336,min,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,271,min,,,number
337,max,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,271,max,,,number
338,dec,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,271,dec,,,number
339,symbol,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,271,symbol,,,string
340,price,price,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,271,price,min max dec symbol,,string
341,price,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,282,price,,,
342,product adjective,product adjective,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,323,productAdjective,,,
343,product adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,328,productAdjective,,,
344,product material,product material,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,332,productMaterial,,,
345,product material,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,337,productMaterial,,,
346,product,product,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,341,product,,,
347,product,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,346,product,,,
348,company,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,360,Company,,,
349,suffix,suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,365,suffixes,,,
350,suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,370,suffixes,,,
351,format,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,375,format,,,string
352,company name,company name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,375,companyName,format,,
353,company name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,381,companyName,,,
354,company suffix,company suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,396,companySuffix,,,
355,company suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,401,companySuffix,,,
356,catch phrase,catch phrase,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,405,catchPhrase,,,
357,catch phrase,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,410,catchPhrase,,,
358,b,b,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,414,bs,,,
359,b,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,419,bs,,,
360,catch phrase adjective,catch phrase adjective,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,423,catchPhraseAdjective,,,
361,catch phrase adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,428,catchPhraseAdjective,,,
362,catch phrase descriptor,catch phrase descriptor,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,432,catchPhraseDescriptor,,,
363,catch phrase descriptor,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,437,catchPhraseDescriptor,,,
364,catch phrase noun,catch phrase noun,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,441,catchPhraseNoun,,,
365,catch phrase noun,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,446,catchPhraseNoun,,,
366,b adjective,b adjective,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,450,bsAdjective,,,
367,b adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,455,bsAdjective,,,
368,b buzz,b buzz,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,459,bsBuzz,,,
369,b buzz,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,464,bsBuzz,,,
370,b noun,b noun,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,468,bsNoun,,,
371,b noun,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,473,bsNoun,,,
372,database,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,485,Database,,,
373,column,column,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,487,column,,,
374,column,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,492,column,,,
375,type,type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,501,type,,,
376,type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,506,type,,,
377,collation,collation,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,515,collation,,,
378,collation,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,520,collation,,,
379,engine,engine,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,529,engine,,,
380,engine,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,534,engine,,,
381,date,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,551,_Date,,,
382,year,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,553,years,,,number
383,ref date,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,553,refDate,,,date
384,past,past,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,553,past,year ref date,,
385,past,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,560,past,,,
386,year,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/faker.js,574,years,,,number
