,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
193,vertex,verts add,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,111,vertices,,,float32array
194,add quad,add quad transform,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,111,addQuad,vertex,,
195,transform,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,transform,,,pixi.transformbase
196,x,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,x0,,,number
197,y,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,y0,,,number
198,x,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,x1,,,number
199,y,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,y1,,,number
200,add frame,add sprite frame transform,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,162,addFrame,transform x y x y,,
201,vertex data,calculate vertex,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,219,vertexData,,,float32array
202,begin offset,begin offset,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,219,beginOffset,,,number
203,end offset,end offset exclude,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,219,endOffset,,,number
204,add vertex data,add screen vertex array,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,219,addVertexData,vertex data begin offset end offset,,
205,transform,mesh transform,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,251,transform,,,pixi.transformbase
206,vertex,mesh coordinate array,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,251,vertices,,,float32array
207,begin offset,begin offset,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,251,beginOffset,,,number
208,end offset,end offset exclude,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,251,endOffset,,,number
209,add vertex,add array mesh vertex,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,251,addVertices,transform vertex begin offset end offset,,
210,bound,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,290,bounds,,,pixi.bounds
211,add bound,add bound,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,290,addBounds,bound,,
212,bound,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,309,bounds,,,pixi.bounds
213,mask,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,309,mask,,,pixi.bounds
214,add bound mask,add bound mask bound,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,309,addBoundsMask,bound mask,,
215,bound,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,336,bounds,,,pixi.bounds
216,area,todo,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,336,area,,,pixi.rectangle
217,add bound area,add bound mask rectangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/display/src/Bounds.js,336,addBoundsArea,bound area,,
218,validate,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/Spritesheet.js,10,validate,,,
219,parse frame,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/Spritesheet.js,39,parseFrame,,,
220,onload,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/Spritesheet.js,95,onload,,,
221,onload,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/Spritesheet.js,127,onload,,,
222,get path,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/SpritesheetLoader.js,141,getPath,,,
223,create mock resource,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/SpritesheetLoader.js,181,createMockResource,,,
224,get json spritesheet,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/test/SpritesheetLoader.js,194,getJsonSpritesheet,,,
225,resolution filename,filename use resolve default resolution,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,130,resolutionFilename,,,string
226,update resolution,generate resolution filename fallback meta scale field json data,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,130,_updateResolution,resolution filename,resolution use spritesheet,number
227,callback,callback complete return map texture spritesheet,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,160,callback,,,function
228,parse,parser spritesheet load data. asynchronously prevent create many texture within single process,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,160,parse,callback,,
229,initial frame index,index frame start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,183,initialFrameIndex,,,number
230,process frame,process batch frame,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,183,_processFrames,initial frame index,,
231,process animation,parse animation config,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,260,_processAnimations,,,
232,parse complete,parse complete,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,281,_parseComplete,,,
233,next batch,begin next batch texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,295,_nextBatch,,,
234,destroy base,whether destroy base texture well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,318,destroyBase,,,boolean
235,destroy,destroy spritesheet use,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/Spritesheet.js,318,destroy,destroy base,,
236,resource,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,22,resource,,,pixi.loaderresource
237,next,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,22,next,,,function
238,use,call resource load,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,22,use,resource next,,
239,resource,resource check path,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,76,resource,,,pixi.loaderresource
240,base url,base root url,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,76,baseUrl,,,string
241,get resource path,get spritesheets root path,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/spritesheet/src/SpritesheetLoader.js,76,getResourcePath,resource base url,,
242,be integer,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/Number.isInteger.js,6,isInteger,,,
243,now,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/requestAnimationFrame.js,17,now,,,
244,now,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/requestAnimationFrame.js,33,now,,,
245,request animation frame,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/requestAnimationFrame.js,50,requestAnimationFrame,,,
246,cancel animation frame,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/requestAnimationFrame.js,77,cancelAnimationFrame,,,
247,sign,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/polyfill/src/Math.sign.js,6,sign,,,
248,property,property uploaded,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,167,properties,,,object
249,set property,set private property array dynamic static base pass property object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,167,setProperties,property,,
250,update transform,update object transform render,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,186,updateTransform,,,
251,renderer,webgl renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,217,renderer,,,pixi.renderer
252,render,render container use web gl renderer,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,217,render,renderer,,
253,small child index,small child index,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,243,smallestChildIndex,,,number
254,on child change,set flag static data update true,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,243,onChildrenChange,small child index,,
255,dispose,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,254,dispose,,,
256,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,279,options,,,object|boolean
257,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,279,options.children,,,boolean
258,option texture,use child sprite option child set true destroy texture child sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,279,options.texture,,,boolean
259,option base texture,use child sprite option child set true destroy base texture child sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,279,options.baseTexture,,,boolean
260,destroy,destroy container,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleContainer.js,279,destroy,option option child option texture option base texture,,
261,init buffer,set renderer context necessary buffer,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,102,initBuffers,,,
262,child,child upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,191,children,,,array.<pixi.displayobject>
263,start index,index start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,191,startIndex,,,number
264,amount,number upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,191,amount,,,number
265,upload dynamic,uploads dynamic property,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,191,uploadDynamic,child start index amount,,
266,child,child upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,212,children,,,array.<pixi.displayobject>
267,start index,index start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,212,startIndex,,,number
268,amount,number upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,212,amount,,,number
269,upload static,uploads static property,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,212,uploadStatic,child start index amount,,
270,destroy,destroy particle buffer,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleBuffer.js,230,destroy,,,
271,container,container render use particle renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,99,container,,,pixi.particlecontainer
272,render,render particle container object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,99,render,container,,
273,container,container render use particle renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,191,container,,,pixi.particlecontainer
274,generate buffer,create one particle buffer child container want render update internal property,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,191,generateBuffers,container,buffer,array.<pixi.particlebuffer>
275,container,container render use particle renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,213,container,,,pixi.particlecontainer
276,generate one more buffer,create one particle buffer container auto resize feature,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,213,_generateOneMoreBuffer,container,generate buffer,pixi.particlebuffer
277,child,array display object render,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,children,,,array.<pixi.displayobject>
278,start index,index start child array,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,startIndex,,,number
279,amount,amount child vertex upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,amount,,,number
280,array,vertex upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,array,,,array.<number>
281,stride,stride use iteration,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,stride,,,number
282,offset,offset start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,offset,,,number
283,upload vertex,uploads vertex,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,231,uploadVertices,child start index amount array stride offset,,
284,child,array display object render,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,children,,,array.<pixi.displayobject>
285,start index,index start child array,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,startIndex,,,number
286,amount,amount child position upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,amount,,,number
287,array,vertex upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,array,,,array.<number>
288,stride,stride use iteration,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,stride,,,number
289,offset,offset start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,offset,,,number
290,upload position,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,291,uploadPosition,child start index amount array stride offset,,
291,child,array display object render,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,322,children,,,array.<pixi.displayobject>
292,start index,index start child array,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,322,startIndex,,,number
293,amount,amount child rotation upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,322,amount,,,number
294,array,vertex upload,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,322,array,,,array.<number>
295,stride,stride use iteration,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/particles/src/ParticleRenderer.js,322,stride,,,number
